2012-11-06	1.537885078
2012-11-07	1.300192635
2012-11-08	1.657553549
2012-11-09	1.780284788
2012-11-10	1.712188216
2012-11-11	1.968263867
2012-11-12	1.772684619
2012-11-13	1.535178325
2012-11-14	1.585741325
2012-11-15	1.733136377
2012-11-16	1.726724766
2012-11-17	1.830631459
2012-11-18	1.99994004
2012-11-19	1.785439371
2012-11-20	1.622366727
2012-11-21	1.839477527
2012-11-22	1.60169465
2012-11-23	1.514782393
2012-11-24	1.702315645
2012-11-25	1.93292022
2012-11-26	2.34470691
2012-11-27	2.097935536
2012-11-28	2.15838169
2012-11-29	1.970376842
2012-11-30	1.995433513
2012-12-01	2.396853536
2012-12-02	2.338924429
2012-12-03	2.250360096
2012-12-04	2.288844708
2012-12-05	2.365978033
2012-12-06	2.310850403
2012-12-07	2.379118105
2012-12-08	2.466317651
2012-12-09	2.296397282
2012-12-10	2.256178131
2012-12-11	2.292174794
2012-12-12	2.19752354
2012-12-13	2.350843189
2012-12-14	2.429081805
2013-06-03	2.513663508
2013-06-04	2.491225058
2013-06-05	2.492812939
2013-06-06	2.535622078
2013-06-07	2.41412563
2013-06-08	2.451143423
2013-06-09	2.497244671
2013-06-10	2.445501177
2013-06-11	2.398459722
2013-06-12	2.253398441
2013-06-13	2.060345898
2013-06-14	2.011412549
2013-06-15	1.839775742
2013-06-16	1.678480428
2013-06-17	1.802375667
2013-06-18	1.858636216
2013-06-19	2.040305755
2013-06-20	1.850176915
2013-06-21	1.739244587
2013-06-22	1.708520104
2013-06-23	1.573241225
2013-06-24	1.470527524
2013-06-25	1.393584479
2013-06-26	1.191330392
2013-06-27	1.036906387
2013-06-28	0.803462073
2013-06-29	0.642865965
2013-06-30	0.457518002
2013-07-01	0.407654366
2013-07-02	0.395900052
2013-07-03	0.320697118
2013-07-04	0.241083714
2013-07-05	0.16156079
2013-07-06	0.122973459
2013-07-07	0.079038137
2013-07-08	0.063823312
2013-07-09	0.047116663
2013-07-10	0.043052825
2013-07-11	0.037343339
2013-07-12	0.046891991
2013-07-13	0.042343121
2013-07-14	0.09066573
2013-07-15	0.103429971
2013-07-16	0.064639475
2013-07-17	0.048274466
2013-07-18	0.047445466
2013-07-19	0.059741142
2013-07-20	0.062784
2013-09-05	0.466688499
2013-09-06	1.938684671
2013-09-07	1.358859948
2013-09-08	0.887297785
2013-09-09	0.315544449
2013-09-10	0.121790053
2013-09-11	0.075503992
2013-09-12	0.044373271
2013-09-13	0.051102108
2013-09-27	0.71488752
2013-09-28	1.67093209
2013-09-29	1.422824885
2013-09-30	0.954623346
