2006-01-27	90.29341888
2006-01-28	90.2951355
2006-01-29	90.29682922
2006-01-30	90.2984848
2006-01-31	90.30011749
2006-02-01	90.30171204
2006-02-02	90.30328369
2006-02-03	90.30482483
2006-02-04	90.30634308
2006-02-05	90.30783081
2006-02-06	90.30929565
2006-02-07	90.31072998
2006-02-08	90.31214142
2006-02-09	90.31352997
2006-02-10	90.314888
2006-02-11	90.31622314
2006-02-12	90.3175354
2006-02-13	90.31882477
2006-02-14	90.32009125
2006-02-15	90.32134247
2006-02-16	90.32256317
2006-02-17	90.32376099
2006-02-18	90.32494354
2006-02-19	90.32610321
2006-02-20	90.32723999
2006-02-21	90.32835388
2006-02-22	90.32945251
2006-02-23	90.33052826
2006-02-24	90.33158875
2006-02-25	90.33262634
2006-02-26	90.33364868
2006-02-27	90.33464813
2006-02-28	90.33563232
2006-03-01	90.33660126
2006-03-02	90.3375473
2006-03-03	90.33848572
2006-03-04	90.33940125
2006-03-05	90.34030151
2006-03-06	90.34117889
2006-03-07	90.34204865
2006-03-08	90.34290314
2006-03-09	90.34373474
2006-03-10	90.34455872
2006-03-11	90.34536743
2006-03-12	90.34616089
2006-03-13	90.34693909
2006-03-14	90.34770203
2006-03-15	90.34844971
2006-03-16	90.34918976
2006-03-17	90.34991455
2006-03-18	90.35062408
2006-03-19	90.35132599
2006-03-20	90.352005
2006-03-21	90.35267639
2006-03-22	90.35334015
2006-03-23	90.35398865
2006-03-24	90.35462952
2006-03-25	90.35525513
2006-03-26	90.35587311
2006-03-27	90.35647583
2006-03-28	90.35707092
2006-03-29	90.35765076
2006-03-30	90.35822296
2006-03-31	90.35878754
2006-04-01	90.35933685
2006-04-02	90.35987854
2006-04-03	90.3604126
2006-04-04	90.36093903
2006-04-05	90.3614502
2006-04-06	90.36195374
2006-04-07	90.36244965
2006-04-08	90.36293793
2006-04-09	90.36341095
2006-04-10	90.36388397
2006-04-11	90.36434174
2006-04-12	90.36479187
2006-04-13	90.365242
2006-04-14	90.36567688
2006-04-15	90.36610413
2006-04-16	90.36652374
2006-04-17	90.36693573
2006-04-18	90.36734772
2006-04-19	90.36774445
2006-04-20	90.36813354
2006-04-21	90.36852264
2006-04-22	90.36889648
2006-04-23	90.36927032
2006-04-24	90.36963654
2006-04-25	90.36999512
2006-04-26	90.37034607
2006-04-27	90.37068939
2006-04-28	90.37102509
2006-04-29	90.37135315
2006-04-30	90.37168121
2006-05-01	90.36663818
2006-05-02	90.36159515
2006-05-03	90.35655212
2006-05-04	90.35151672
2006-05-05	90.34648132
2006-05-06	90.34144592
2006-05-07	90.33642578
2006-05-08	90.33141327
2006-05-09	90.32642365
2006-05-10	90.32145691
2006-05-11	90.31651306
2006-05-12	90.31159973
2006-05-13	90.30672455
2006-05-14	90.30187988
2006-05-15	90.29707336
2006-05-16	90.29231262
2006-05-17	90.28759766
2006-05-18	90.28292084
2006-05-19	90.27829742
2006-05-20	90.27373505
2006-05-21	90.26921844
2006-05-22	90.26474762
2006-05-23	90.26033783
2006-05-24	90.25598907
2006-05-25	90.25169373
2006-05-26	90.24745941
2006-05-27	90.2432785
2006-05-28	90.23915863
2006-05-29	90.23509216
2006-05-30	90.23108673
2006-05-31	90.22714233
2006-06-01	90.22325134
2006-06-02	90.21942139
2006-06-03	90.21565247
2006-06-04	90.21194458
2006-06-05	90.2082901
2006-06-06	90.20469666
2006-06-07	90.20115662
2006-06-08	90.19767761
2006-06-09	90.19425201
2006-06-10	90.19087982
2006-06-11	90.18756866
2006-06-12	90.18431091
2006-06-13	90.18110657
2006-06-14	90.17795563
2006-06-15	90.17485809
2006-06-16	90.17180634
2006-06-17	90.16880798
2006-06-18	90.16587067
2006-06-19	90.1629715
2006-06-20	90.16012573
2006-06-21	90.15732574
2006-06-22	90.15457153
2006-06-23	90.15187073
2006-06-24	90.1492157
2006-06-25	90.14660645
2006-06-26	90.14403534
2006-06-27	90.14151001
2006-06-28	90.13903809
2006-06-29	90.13660431
2006-06-30	90.13420868
2006-07-01	90.13185883
2006-07-02	90.12954712
2006-07-03	90.12727356
2006-07-04	90.12503815
2006-07-05	90.12284851
2006-07-06	90.12068939
2006-07-07	90.11857605
2006-07-08	90.11649323
2006-07-09	90.11444855
2006-07-10	90.11244202
2006-07-11	90.110466
2006-07-12	90.10852814
2006-07-13	90.10662842
2006-07-14	90.10475159
2006-07-15	90.1029129
2006-07-16	90.10110474
2006-07-17	90.09933472
2006-07-18	90.09758759
2006-07-19	90.09587097
2006-07-20	90.0941925
2006-07-21	90.09253693
2006-07-22	90.09091187
2006-07-23	90.08931732
2006-07-24	90.08774567
2006-07-25	90.08620453
2006-07-26	90.08469391
2006-07-27	90.08320618
2006-07-28	90.08174133
2006-07-29	90.08030701
2006-07-30	90.07889557
2006-07-31	90.07750702
2006-08-01	90.07614899
2006-08-02	90.07481384
2006-08-03	90.07350159
2006-08-04	90.07221222
2006-08-05	90.07093811
2006-08-06	90.06969452
2006-08-07	90.06847382
2006-08-08	90.06726837
2006-08-09	90.06608582
2006-08-10	90.06492615
2006-08-11	90.06378937
2006-08-12	90.06266785
2006-08-13	90.06156158
2006-08-14	90.06047821
2006-08-15	90.05941772
2006-08-16	90.0583725
2006-08-17	90.05735016
2006-08-18	90.05634308
2006-08-19	90.05535126
2006-08-20	90.05438232
2006-08-21	90.05342865
2006-08-22	90.05249023
2006-08-23	90.05156708
2006-08-24	90.05065918
2006-08-25	90.04977417
2006-08-26	90.04889679
2006-08-27	90.0480423
2006-08-28	90.04719543
2006-08-29	90.04637146
2006-08-30	90.04555511
2006-08-31	90.04475403
2006-09-01	90.0439682
2006-09-02	90.04319763
2006-09-03	90.04244232
2006-09-04	90.04169464
2006-09-05	90.04096222
2006-09-06	90.04024506
2006-09-07	90.03953552
2006-09-08	90.03884125
2006-09-09	90.03816223
2006-09-10	90.03749084
2006-09-11	90.03683472
2006-09-12	90.03618622
2006-09-13	90.03555298
2006-09-14	90.03492737
2006-09-15	90.03431702
2006-09-16	90.03371429
2006-09-17	90.03312683
2006-09-18	90.03253937
2006-09-19	90.03196716
2006-09-20	90.03141022
2006-09-21	90.03085327
2006-09-22	90.03031158
2006-09-23	90.02977753
2006-09-24	90.02925873
2006-09-25	90.02874756
2006-09-26	90.02824402
2006-09-27	90.02774048
2006-09-28	90.0272522
2006-09-29	90.02677917
2006-09-30	90.02630615
2006-10-01	90.02584076
2006-10-02	90.02539063
2006-10-03	90.02494812
2006-10-04	90.02451324
2006-10-05	90.02407837
2006-10-06	90.02365875
2006-10-07	90.02323914
2006-10-08	90.02283478
2006-10-09	90.02243042
2006-10-10	90.02203369
2006-10-11	90.02165222
2006-10-12	90.02127075
2006-10-13	90.02089691
2006-10-14	90.0205307
2006-10-15	90.02017212
2006-10-16	90.01982117
2006-10-17	90.01947021
2006-10-18	90.01912689
2006-10-19	90.0187912
2006-10-20	90.01846313
2006-10-21	90.01813507
2006-10-22	90.01782227
2006-10-23	90.01750946
2006-10-24	90.01720428
2006-10-25	90.02134705
2006-10-26	90.02548218
2006-10-27	90.02963257
2006-10-28	90.03378296
2006-10-29	90.03792572
2006-10-30	90.04206848
2006-10-31	90.04621124
2006-11-01	90.05033875
2006-11-02	90.05445862
2006-11-03	90.0585556
2006-11-04	90.06263733
2006-11-05	90.06669617
2006-11-06	90.07072449
2006-11-07	90.07472992
2006-11-08	90.07870483
2006-11-09	90.0826416
2006-11-10	90.08654785
2006-11-11	90.09041595
2006-11-12	90.09424591
2006-11-13	90.09803772
2006-11-14	90.10178375
2006-11-15	90.10547638
2006-11-16	90.10913086
2006-11-17	90.11274719
2006-11-18	90.11631012
2006-11-19	90.11982727
2006-11-20	90.12329865
2006-11-21	90.12672424
2006-11-22	90.13009644
2006-11-23	90.13341522
2006-11-24	90.13669586
2006-11-25	90.1399231
2006-11-26	90.14310455
2006-11-27	90.1462326
2006-11-28	90.14931488
2006-11-29	90.15234375
2006-11-30	90.15533447
2006-12-01	90.15827179
2006-12-02	90.16116333
2006-12-03	90.16400909
2006-12-04	90.16680908
2006-12-05	90.16955566
2006-12-06	90.1722641
2006-12-07	90.17492676
2006-12-08	90.17754364
2006-12-09	90.18011475
2006-12-10	90.18264008
2006-12-11	90.18512726
2006-12-12	90.18757629
2006-12-13	90.18997955
2006-12-14	90.19234467
2006-12-15	90.194664
2006-12-16	90.19694519
2006-12-17	90.19918823
2006-12-18	90.20139313
2006-12-19	90.20355988
2006-12-20	90.20568848
2006-12-21	90.20777893
2006-12-22	90.20983124
2006-12-23	90.21185303
2006-12-24	90.21383667
2006-12-25	90.21578217
2006-12-26	90.21769714
2006-12-27	90.2195816
2006-12-28	90.22142792
2006-12-29	90.22324371
2006-12-30	90.22502136
2006-12-31	90.22677612
2007-01-01	90.22849274
2007-01-02	90.23017883
2007-01-03	90.23184204
2007-01-04	90.23347473
2007-01-05	90.2350769
2007-01-06	90.23664856
2007-01-07	90.23819733
2007-01-08	90.23971558
2007-01-09	90.24121094
2007-01-10	90.24267578
2007-01-11	90.24411011
2007-01-12	90.24552917
2007-01-13	90.24691772
2007-01-14	90.24827576
2007-01-15	90.24961853
2007-01-16	90.25093079
2007-01-17	90.25222778
2007-01-18	90.25349426
2007-01-19	90.25473785
2007-01-20	90.25596619
2007-01-21	90.25717163
2007-01-22	90.25834656
2007-01-23	90.25950623
2007-01-24	90.26065063
2007-01-25	90.26176453
2007-01-26	90.26286316
2007-01-27	90.26394653
2007-01-28	90.26501465
2007-01-29	90.26605988
2007-01-30	90.26708221
2007-01-31	90.26808929
2007-02-01	90.26907349
2007-02-02	90.27004242
2007-02-03	90.27099609
2007-02-04	90.27193451
2007-02-05	90.27285767
2007-02-06	90.27375793
2007-02-07	90.27464294
2007-02-08	90.2755127
2007-02-09	90.27636719
2007-02-10	90.27720642
2007-02-11	90.2780304
2007-02-12	90.27883911
2007-02-13	90.2796402
2007-02-14	90.2804184
2007-02-15	90.28118134
2007-02-16	90.28193665
2007-02-17	90.2826767
2007-02-18	90.28340149
2007-02-19	90.28411865
2007-02-20	90.28482056
2007-02-21	90.2855072
2007-02-22	90.28618622
2007-02-23	90.28684998
2007-02-24	90.2875061
2007-02-25	90.28814697
2007-02-26	90.28877258
2007-02-27	90.28939056
2007-02-28	90.29000092
2007-03-01	90.29059601
2007-03-02	90.29118347
2007-03-03	90.29176331
2007-03-04	90.29232788
2007-03-05	90.2928772
2007-03-06	90.29341888
2007-03-07	90.29395294
2007-03-08	90.29447937
2007-03-09	90.29499817
2007-03-10	90.29550934
2007-03-11	90.29600525
2007-03-12	90.29649353
2007-03-13	90.29697418
2007-03-14	90.2974472
2007-03-15	90.2979126
2007-03-16	90.29837036
2007-03-17	90.2988205
2007-03-18	90.29925537
2007-03-19	90.29969025
2007-03-20	90.30010986
2007-03-21	90.30052948
2007-03-22	90.30093384
2007-03-23	90.3013382
2007-03-24	90.30172729
2007-03-25	90.30211639
2007-03-26	90.30249786
2007-03-27	90.3028717
2007-03-28	90.30323792
2007-03-29	90.3035965
2007-03-30	90.30395508
2007-03-31	90.30430603
2007-04-01	90.30464172
2007-04-02	90.30497742
2007-04-03	90.30530548
2007-04-04	90.30562592
2007-04-05	90.30594635
2007-04-06	90.30625916
2007-04-07	90.30656433
2007-04-08	90.30686188
2007-04-09	90.30715942
2007-04-10	90.30744934
2007-04-11	90.30773926
2007-04-12	90.30801392
2007-04-13	90.30828857
2007-04-14	90.30856323
2007-04-15	90.30883026
2007-04-16	90.30908966
2007-04-17	90.30934906
2007-04-18	90.30960083
2007-04-19	90.30984497
2007-04-20	90.31008911
2007-04-21	90.31032562
2007-04-22	90.3105545
2007-04-23	90.31078339
2007-04-24	90.31101227
2007-04-25	90.31123352
2007-04-26	90.31144714
2007-04-27	90.31166077
2007-04-28	90.31186676
2007-04-29	90.31207275
2007-04-30	90.31227875
2007-05-01	90.31247711
2007-05-02	90.31266785
2007-05-03	90.31285858
2007-05-04	90.31304932
2007-05-05	90.31323242
2007-05-06	90.31341553
2007-05-07	90.313591
2007-05-08	90.31376648
2007-05-09	90.31394196
2007-05-10	90.3141098
2007-05-11	90.31427765
2007-05-12	90.3144455
2007-05-13	90.31460571
2007-05-14	90.3147583
2007-05-15	90.31491089
2007-05-16	90.31506348
2007-05-17	90.31521606
2007-05-18	90.31536102
2007-05-19	90.31550598
2007-05-20	90.31564331
2007-05-21	90.31578064
2007-05-22	90.31591797
2007-05-23	90.3160553
2007-05-24	90.316185
2007-05-25	90.3163147
2007-05-26	90.3164444
2007-05-27	90.31656647
2007-05-28	90.31668854
2007-05-29	90.31681061
2007-05-30	90.31692505
2007-05-31	90.31703949
2007-06-01	90.31715393
2007-06-02	90.31726837
2007-06-03	90.31737518
2007-06-04	90.31748199
2007-06-05	90.31758881
2007-06-06	90.31769562
2007-06-07	90.3177948
2007-06-08	90.31789398
2007-06-09	90.31799316
2007-06-10	90.31808472
2007-06-11	90.3181839
2007-06-12	90.31827545
2007-06-13	90.318367
2007-06-14	90.31845856
2007-06-15	90.31855011
2007-06-16	90.31863403
2007-06-17	90.31871796
2007-06-18	90.31880188
2007-06-19	90.3188858
2007-06-20	90.3189621
2007-06-21	90.31904602
2007-06-22	90.31912231
2007-06-23	90.31919861
2007-06-24	90.3192749
2007-06-25	90.3193512
2007-06-26	90.31941986
2007-06-27	90.31948853
2007-06-28	90.31955719
2007-06-29	90.31962585
2007-06-30	90.31969452
2007-07-01	90.31976318
2007-07-02	90.31982422
2007-07-03	90.31988525
2007-07-04	90.31994629
2007-07-05	90.32000732
2007-07-06	90.32006836
2007-07-07	90.31568909
2007-07-08	90.31130981
2007-07-09	90.30693817
2007-07-10	90.3025589
2007-07-11	90.29819489
2007-07-12	90.2938385
2007-07-13	90.28948975
2007-07-14	90.28515625
2007-07-15	90.28084564
2007-07-16	90.27655029
2007-07-17	90.27228546
2007-07-18	90.26804352
2007-07-19	90.26383209
2007-07-20	90.25965881
2007-07-21	90.25551605
2007-07-22	90.25141144
2007-07-23	90.24733734
2007-07-24	90.24330902
2007-07-25	90.23933411
2007-07-26	90.23539734
2007-07-27	90.23150635
2007-07-28	90.22766113
2007-07-29	90.22386169
2007-07-30	90.22011566
2007-07-31	90.21642303
2007-08-01	90.21277618
2007-08-02	90.20918274
2007-08-03	90.20563507
2007-08-04	90.20214081
2007-08-05	90.19869232
2007-08-06	90.19529724
2007-08-07	90.19195557
2007-08-08	90.1886673
2007-08-09	90.1854248
2007-08-10	90.18223572
2007-08-11	90.17909241
2007-08-12	90.1760025
2007-08-13	90.17295837
2007-08-14	90.16996002
2007-08-15	90.16701508
2007-08-16	90.16411591
2007-08-17	90.16127014
2007-08-18	90.15847015
2007-08-19	90.15571594
2007-08-20	90.15300751
2007-08-21	90.15034485
2007-08-22	90.14772034
2007-08-23	90.1451416
2007-08-24	90.14261627
2007-08-25	90.14012146
2007-08-26	90.13768005
2007-08-27	90.13526917
2007-08-28	90.13291168
2007-08-29	90.13058472
2007-08-30	90.12830353
2007-08-31	90.12606049
2007-09-01	90.12384796
2007-09-02	90.12168121
2007-09-03	90.11955261
2007-09-04	90.11745453
2007-09-05	90.11540222
2007-09-06	90.11338043
2007-09-07	90.11139679
2007-09-08	90.10944366
2007-09-09	90.10752106
2007-09-10	90.1056366
2007-09-11	90.10378265
2007-09-12	90.10195923
2007-09-13	90.10017395
2007-09-14	90.09841919
2007-09-15	90.09668732
2007-09-16	90.09499359
2007-09-17	90.09332275
2007-09-18	90.09169006
2007-09-19	90.09008026
2007-09-20	90.08850098
2007-09-21	90.08694458
2007-09-22	90.0854187
2007-09-23	90.08391571
2007-09-24	90.08244324
2007-09-25	90.08100128
2007-09-26	90.07957458
2007-09-27	90.07817841
2007-09-28	90.07680511
2007-09-29	90.07545471
2007-09-30	90.07413483
